Name,unpol.10x100_kp_ACC_opt3
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,15423
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3323,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.174,0.15,0.2,0.25,0.2,0.3,634000.0,994.0,245000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3324,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.174,0.15,0.2,0.35,0.3,0.4,617000.0,981.0,177000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3325,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.173,0.15,0.2,0.449,0.4,0.5,592000.0,961.0,113000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3326,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.174,0.15,0.2,0.547,0.5,0.6,472000.0,858.0,60100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3327,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.174,0.15,0.2,0.645,0.6,0.7,343000.0,731.0,22100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3328,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.175,0.15,0.2,0.747,0.7,0.8,222000.0,589.0,4520.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3329,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.174,0.15,0.2,0.846,0.8,0.9,168000.0,512.0,1810.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3330,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.176,0.15,0.2,0.949,0.9,1.0,94000.0,383.0,452.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3331,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0195,0.0158489,0.0251189,0.175,0.15,0.2,1.15,1.0,1.5,28800.0,94.8,90.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3332,1 - 1 - 2002,4000.0,1.5652475842498528,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.174,0.15,0.2,1.65,1.5,2.0,3160.0,31.4,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3333,1 - 1 - 2002,4000.0,1.5748015748023623,1.3335216533675034,1.7782800679308082,0.0236,0.0158489,0.0251189,0.188,0.15,0.2,2.08,2.0,4.0,22.6,1.33,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3334,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0198,0.0158489,0.0251189,0.225,0.2,0.25,0.0346,0.0,0.05,51500.0,401.0,40700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3335,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.224,0.2,0.25,0.0794,0.05,0.1,195000.0,780.0,141000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3336,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.224,0.2,0.25,0.153,0.1,0.2,371000.0,761.0,247000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3337,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.223,0.2,0.25,0.252,0.2,0.3,467000.0,853.0,238000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3338,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.349,0.3,0.4,474000.0,859.0,206000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3339,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.224,0.2,0.25,0.448,0.4,0.5,410000.0,800.0,152000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3340,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.225,0.2,0.25,0.547,0.5,0.6,332000.0,720.0,90800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3341,1 - 1 - 2002,4000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.649,0.6,0.7,251000.0,625.0,42000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3342,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.223,0.2,0.25,0.745,0.7,0.8,183000.0,534.0,21200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3343,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.226,0.2,0.25,0.845,0.8,0.9,123000.0,438.0,6780.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3344,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.224,0.2,0.25,0.943,0.9,1.0,79100.0,351.0,904.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3345,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.224,0.2,0.25,1.14,1.0,1.5,19900.0,78.7,90.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3346,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0198,0.0158489,0.0251189,0.229,0.2,0.25,1.72,1.5,2.0,1720.0,23.1,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3347,1 - 1 - 2002,4000.0,1.6911534525287764,1.3335216533675034,1.7782800679308082,0.018,0.0158489,0.0251189,0.229,0.2,0.25,2.24,2.0,4.0,67.8,2.3,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3348,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0204,0.0158489,0.0251189,0.27,0.25,0.3,0.0369,0.0,0.05,34300.0,327.0,28900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3349,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.274,0.25,0.3,0.0785,0.05,0.1,147000.0,678.0,120000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3350,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.272,0.25,0.3,0.154,0.1,0.2,274000.0,653.0,189000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3351,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.274,0.25,0.3,0.251,0.2,0.3,352000.0,741.0,192000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3352,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.274,0.25,0.3,0.349,0.3,0.4,376000.0,766.0,176000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3353,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.273,0.25,0.3,0.448,0.4,0.5,325000.0,712.0,137000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3354,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.275,0.25,0.3,0.55,0.5,0.6,283000.0,665.0,99000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3355,1 - 1 - 2002,4000.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.276,0.25,0.3,0.646,0.6,0.7,200000.0,558.0,66900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3356,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.274,0.25,0.3,0.747,0.7,0.8,149000.0,481.0,30300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3357,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0198,0.0158489,0.0251189,0.274,0.25,0.3,0.848,0.8,0.9,113000.0,419.0,17600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3358,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.274,0.25,0.3,0.944,0.9,1.0,63700.0,315.0,5420.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3359,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.275,0.25,0.3,1.16,1.0,1.5,21900.0,82.6,181.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3360,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.0197,0.0158489,0.0251189,0.27,0.25,0.3,1.68,1.5,2.0,2710.0,29.1,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3361,1 - 1 - 2002,4000.0,1.6401219466856725,1.3335216533675034,1.7782800679308082,0.0189,0.0158489,0.0251189,0.283,0.25,0.3,2.57,2.0,4.0,67.8,2.3,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3362,1 - 1 - 2002,4000.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.0197,0.0158489,0.0251189,0.343,0.3,0.4,0.0328,0.0,0.05,34300.0,231.0,30700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3363,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.348,0.3,0.4,0.0763,0.05,0.1,100000.0,395.0,86800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3364,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.348,0.3,0.4,0.156,0.1,0.2,178000.0,372.0,129000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3365,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.345,0.3,0.4,0.253,0.2,0.3,239000.0,432.0,138000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3366,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.347,0.3,0.4,0.348,0.3,0.4,252000.0,443.0,119000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3367,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.347,0.3,0.4,0.448,0.4,0.5,221000.0,415.0,96900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3368,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.345,0.3,0.4,0.548,0.5,0.6,170000.0,364.0,59400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3369,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.347,0.3,0.4,0.647,0.6,0.7,138000.0,327.0,44100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3370,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.347,0.3,0.4,0.746,0.7,0.8,94200.0,271.0,27100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3371,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.344,0.3,0.4,0.846,0.8,0.9,62400.0,220.0,16500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3372,1 - 1 - 2002,4000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.348,0.3,0.4,0.943,0.9,1.0,46800.0,191.0,11700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3373,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.348,0.3,0.4,1.17,1.0,1.5,15300.0,48.8,1080.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3374,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0196,0.0158489,0.0251189,0.349,0.3,0.4,1.66,1.5,2.0,1940.0,17.4,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3375,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.344,0.3,0.4,2.21,2.0,4.0,147.0,2.39,11.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3376,1 - 1 - 2002,4000.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.0204,0.0158489,0.0251189,0.445,0.4,0.5,0.0328,0.0,0.05,23500.0,191.0,18100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3377,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.449,0.4,0.5,0.0772,0.05,0.1,68700.0,327.0,47900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3378,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.447,0.4,0.5,0.152,0.1,0.2,119000.0,304.0,72100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3379,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.447,0.4,0.5,0.25,0.2,0.3,159000.0,352.0,83400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3380,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.447,0.4,0.5,0.351,0.3,0.4,169000.0,363.0,74100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3381,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.447,0.4,0.5,0.449,0.4,0.5,149000.0,341.0,57200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3382,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.446,0.4,0.5,0.55,0.5,0.6,121000.0,307.0,41800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3383,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.445,0.4,0.5,0.645,0.6,0.7,92900.0,269.0,30700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3384,1 - 1 - 2002,4000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.449,0.4,0.5,0.748,0.7,0.8,64600.0,224.0,17200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3385,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.445,0.4,0.5,0.845,0.8,0.9,46100.0,190.0,13600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3386,1 - 1 - 2002,4000.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.0204,0.0158489,0.0251189,0.445,0.4,0.5,0.948,0.9,1.0,31000.0,155.0,7910.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3387,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0198,0.0158489,0.0251189,0.447,0.4,0.5,1.16,1.0,1.5,9580.0,38.6,1810.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3388,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.446,0.4,0.5,1.69,1.5,2.0,1450.0,15.0,45.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3389,1 - 1 - 2002,4000.0,1.5099668870541498,1.3335216533675034,1.7782800679308082,0.018,0.0158489,0.0251189,0.446,0.4,0.5,2.44,2.0,4.0,45.2,1.33,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3390,1 - 1 - 2002,4000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0205,0.0158489,0.0251189,0.552,0.5,0.6,0.0298,0.0,0.05,14900.0,152.0,5870.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3391,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.546,0.5,0.6,0.0754,0.05,0.1,53800.0,290.0,24400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3392,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.546,0.5,0.6,0.153,0.1,0.2,83600.0,255.0,31900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3393,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.547,0.5,0.6,0.253,0.2,0.3,105000.0,286.0,40200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3394,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.544,0.5,0.6,0.35,0.3,0.4,107000.0,289.0,34300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3395,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.546,0.5,0.6,0.45,0.4,0.5,101000.0,281.0,28200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3396,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.548,0.5,0.6,0.548,0.5,0.6,76600.0,244.0,23700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3397,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.548,0.5,0.6,0.649,0.6,0.7,58100.0,213.0,15600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3398,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.545,0.5,0.6,0.749,0.7,0.8,47700.0,193.0,15400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3399,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0198,0.0158489,0.0251189,0.55,0.5,0.6,0.847,0.8,0.9,29400.0,151.0,6780.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3400,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.553,0.5,0.6,0.945,0.9,1.0,19700.0,124.0,5870.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3401,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.549,0.5,0.6,1.19,1.0,1.5,6910.0,32.8,1580.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3402,1 - 1 - 2002,4000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0189,0.0158489,0.0251189,0.551,0.5,0.6,1.63,1.5,2.0,587.0,9.57,45.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3403,1 - 1 - 2002,4000.0,1.4730919862656235,1.3335216533675034,1.7782800679308082,0.0182,0.0158489,0.0251189,0.544,0.5,0.6,2.21,2.0,4.0,45.2,1.33,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3404,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.019,0.0158489,0.0251189,0.658,0.6,0.7,0.0314,0.0,0.05,9040.0,119.0,1810.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3405,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.643,0.6,0.7,0.0791,0.05,0.1,21200.0,182.0,3160.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3406,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.641,0.6,0.7,0.159,0.1,0.2,39300.0,175.0,7910.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3407,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.647,0.6,0.7,0.251,0.2,0.3,63000.0,222.0,12900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3408,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.649,0.6,0.7,0.35,0.3,0.4,70000.0,234.0,14700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3409,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.647,0.6,0.7,0.451,0.4,0.5,64600.0,224.0,13100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3410,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0204,0.0158489,0.0251189,0.648,0.6,0.7,0.549,0.5,0.6,45900.0,189.0,9490.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3411,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.646,0.6,0.7,0.645,0.6,0.7,42000.0,181.0,6780.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3412,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0204,0.0158489,0.0251189,0.654,0.6,0.7,0.747,0.7,0.8,33400.0,161.0,6100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3413,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.649,0.6,0.7,0.848,0.8,0.9,24200.0,137.0,4520.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3414,1 - 1 - 2002,4000.0,1.5066519173319364,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.649,0.6,0.7,0.947,0.9,1.0,14200.0,105.0,2710.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3415,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0199,0.0158489,0.0251189,0.648,0.6,0.7,1.18,1.0,1.5,4560.0,26.7,407.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3416,1 - 1 - 2002,4000.0,1.5132745950421556,1.3335216533675034,1.7782800679308082,0.0186,0.0158489,0.0251189,0.641,0.6,0.7,1.67,1.5,2.0,361.0,7.51,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3417,1 - 1 - 2002,4000.0,1.7175564037317668,1.3335216533675034,1.7782800679308082,0.0213,0.0158489,0.0251189,0.676,0.6,0.7,2.29,2.0,4.0,22.6,0.939,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3418,1 - 1 - 2002,4000.0,1.5588457268119895,1.3335216533675034,1.7782800679308082,0.0216,0.0158489,0.0251189,0.762,0.7,0.8,0.0229,0.0,0.05,3160.0,70.2,0.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3419,1 - 1 - 2002,4000.0,1.5132745950421556,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.75,0.7,0.8,0.0752,0.05,0.1,18100.0,168.0,904.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3420,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.751,0.7,0.8,0.152,0.1,0.2,28200.0,148.0,2480.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3421,1 - 1 - 2002,4000.0,1.5132745950421556,1.3335216533675034,1.7782800679308082,0.0204,0.0158489,0.0251189,0.747,0.7,0.8,0.256,0.2,0.3,36800.0,169.0,4290.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3422,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.02,0.0158489,0.0251189,0.75,0.7,0.8,0.353,0.3,0.4,41100.0,179.0,4290.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3423,1 - 1 - 2002,4000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.0203,0.0158489,0.0251189,0.745,0.7,0.8,0.448,0.4,0.5,44700.0,187.0,2480.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3424,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0201,0.0158489,0.0251189,0.746,0.7,0.8,0.551,0.5,0.6,38200.0,173.0,4290.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
3425,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0202,0.0158489,0.0251189,0.749,0.7,0.8,0.646,0.6,0.7,31900.0,158.0,3620.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
