Name,unpol.EIC.empty5x41_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,3730
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
11082,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11083,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11084,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11085,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11086,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11088,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11089,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11090,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11091,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11092,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11093,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11094,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11095,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11096,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11097,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11098,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11099,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11100,1 - 1 - 2001,820.0,8.838387862048146,7.498939925082745,10.0,0.514532,0.398107,0.630957,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11116,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11117,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11118,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.075,0.05,0.1,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11130,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11131,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11132,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11133,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11134,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11144,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11145,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11146,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11147,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11148,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11149,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11158,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11159,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11160,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11161,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11162,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11163,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11164,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11165,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11172,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11173,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11174,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11175,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11176,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11177,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11178,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11179,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11180,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11186,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11187,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11188,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11189,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11190,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11191,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11192,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11193,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11194,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11195,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11196,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11200,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11201,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11202,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11203,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11204,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11205,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11206,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11207,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11208,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11209,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11210,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11211,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.45,0.4,0.5,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11214,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11215,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11216,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11217,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11218,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11219,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11220,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11221,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11222,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11223,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11224,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11225,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.55,0.5,0.6,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11228,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11229,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11230,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11231,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11232,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11233,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11234,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11235,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11236,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11237,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11238,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11239,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11240,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.65,0.6,0.7,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11242,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11243,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11244,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11245,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11246,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11247,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11248,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11249,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11250,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11251,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11252,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11253,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11254,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11256,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11257,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11258,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11259,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11260,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11261,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11262,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11263,1 - 1 - 2001,820.0,11.786178345842217,10.0,13.335216533675034,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
