Name,unpol.EIC.empty5x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,5448
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
13722,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13723,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13734,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13735,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13736,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13737,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13748,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13749,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13750,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13751,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13752,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13762,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13763,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13764,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13765,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13766,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13767,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13776,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13777,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13778,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13779,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13780,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13781,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13782,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13790,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13791,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13792,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13793,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13794,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13795,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13796,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13797,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13804,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13805,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13806,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13807,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13808,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13809,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13810,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13811,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13812,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13818,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13819,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13820,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13821,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13822,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13823,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13824,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13825,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13826,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13827,1 - 1 - 2001,2000.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.514532,0.398107,0.630957,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13846,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13847,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.075,0.05,0.1,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13860,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13861,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13862,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.125,0.1,0.15,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13874,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13875,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13876,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.175,0.15,0.2,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13888,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13889,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13890,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13891,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13902,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13903,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13904,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13905,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13916,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13917,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13918,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13919,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13920,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13930,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13931,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13932,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13933,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13934,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13935,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13936,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13944,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13945,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13946,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13947,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13948,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13949,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13950,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13951,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13958,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13959,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13960,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13961,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13962,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13963,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13964,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13965,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13966,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13972,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13973,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13974,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13975,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13976,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13977,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13978,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13979,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13980,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13981,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13986,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13987,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13988,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13989,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13990,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13991,1 - 1 - 2001,2000.0,4.970191143205661,4.216965733794858,5.623415332340303,0.514532,0.398107,0.630957,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
