# Data for pos pions, by Charlotte Van Hulse (with indicated binning)
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
1149864.768384    3996.291281    2.119415    1    10    0.000281    0.0001    0.0005    0.073528    0.05    0.1    2.181244    2.16    2.2
1282033.132566    4219.717494    2.291951    1    10    0.000272    0.0001    0.0005    0.07325    0.05    0.1    2.219863    2.2    2.24
1083780.586293    3879.756196    2.416008    1    10    0.000272    0.0001    0.0005    0.074314    0.05    0.1    2.259631    2.24    2.28
1268816.296147    4197.910023    2.156261    1    10    0.000261    0.0001    0.0005    0.071541    0.05    0.1    2.299528    2.28    2.32
938395.385692    3610.161942    2.288151    1    10    0.000249    0.0001    0.0005    0.073977    0.05    0.1    2.34057    2.32    2.36
832660.694347    3400.695791    2.225463    1    10    0.000272    0.0001    0.0005    0.072128    0.05    0.1    2.379221    2.36    2.4
872311.203601    3480.723112    2.617262    1    10    0.000281    0.0001    0.0005    0.073023    0.05    0.1    2.420761    2.4    2.44
634408.148074    2968.370644    2.58742    1    10    0.000303    0.0001    0.0005    0.073718    0.05    0.1    2.458291    2.44    2.48
660841.82091    3029.580602    2.619055    1    10    0.000289    0.0001    0.0005    0.075327    0.05    0.1    2.498187    2.48    2.52
726926.003001    3177.450942    2.39553    1    10    0.000277    0.0001    0.0005    0.070536    0.05    0.1    2.540658    2.52    2.56
700492.330165    3119.144136    2.087032    1    10    0.000255    0.0001    0.0005    0.069881    0.05    0.1    2.581247    2.56    2.6
594757.638819    2874.112517    2.214951    1    10    0.000279    0.0001    0.0005    0.072287    0.05    0.1    2.619668    2.6    2.64
396505.092546    2346.703043    2.119452    1    10    0.000258    0.0001    0.0005    0.070793    0.05    0.1    2.662145    2.64    2.68
422938.765382    2423.664482    2.665776    1    10    0.000272    0.0001    0.0005    0.072919    0.05    0.1    2.705807    2.68    2.72
502239.783892    2641.127137    2.242022    1    10    0.000231    0.0001    0.0005    0.07287    0.05    0.1    2.739073    2.72    2.76
303987.237619    2054.761535    2.529839    1    10    0.000286    0.0001    0.0005    0.07499    0.05    0.1    2.779909    2.76    2.8
237903.055528    1817.748361    1.957875    1    10    0.000285    0.0001    0.0005    0.069659    0.05    0.1    2.817521    2.8    2.84
317204.074037    2098.955011    2.011463    1    10    0.000283    0.0001    0.0005    0.067102    0.05    0.1    2.860833    2.84    2.88
251119.891946    1867.558909    2.640078    1    10    0.000304    0.0001    0.0005    0.072236    0.05    0.1    2.900263    2.88    2.92
383288.256128    2307.259847    2.333666    1    10    0.000282    0.0001    0.0005    0.074259    0.05    0.1    2.935991    2.92    2.96
303987.237619    2054.761535    2.591661    1    10    0.000243    0.0001    0.0005    0.073265    0.05    0.1    2.978128    2.96    3.
251119.891946    1867.558909    2.288442    1    10    0.000278    0.0001    0.0005    0.073015    0.05    0.1    3.020155    3.    3.04
277553.564782    1963.392631    2.413593    1    10    0.000241    0.0001    0.0005    0.067626    0.05    0.1    3.055037    3.04    3.08
317204.074037    2098.955011    2.681107    1    10    0.000272    0.0001    0.0005    0.075058    0.05    0.1    3.136464    3.12    3.16
211469.382691    1713.78959    2.539825    1    10    0.000255    0.0001    0.0005    0.078298    0.05    0.1    3.187802    3.16    3.2
171818.873437    1544.789061    2.500899    1    10    0.000276    0.0001    0.0005    0.079656    0.05    0.1    3.33841    3.32    3.36
237903.055528    1817.748361    2.439867    1    10    0.000253    0.0001    0.0005    0.075183    0.05    0.1    3.462416    3.44    3.48
12073580.068028    5286.596449    2.059377    1    10    0.000277    0.0001    0.0005    0.181899    0.1    0.4    0.026657    0.    0.04
35899130.517907    9115.911318    2.046651    1    10    0.000275    0.0001    0.0005    0.182417    0.1    0.4    0.062224    0.04    0.08
58887614.661299    11675.355362    2.04625    1    10    0.000277    0.0001    0.0005    0.180981    0.1    0.4    0.101305    0.08    0.12
79538921.56474    13569.004164    2.039479    1    10    0.000277    0.0001    0.0005    0.181467    0.1    0.4    0.140837    0.12    0.16
97811197.912905    15047.086428    2.041587    1    10    0.000276    0.0001    0.0005    0.181444    0.1    0.4    0.180569    0.16    0.2
110997195.046131    16029.284185    2.037978    1    10    0.000277    0.0001    0.0005    0.183508    0.1    0.4    0.220316    0.2    0.24
119433942.293083    16627.310637    2.050957    1    10    0.000276    0.0001    0.0005    0.184382    0.1    0.4    0.260132    0.24    0.28
121099263.681777    16742.830395    2.05828    1    10    0.000277    0.0001    0.0005    0.186047    0.1    0.4    0.300054    0.28    0.32
118488938.489182    16561.399404    2.053853    1    10    0.000277    0.0001    0.0005    0.188473    0.1    0.4    0.339899    0.32    0.36
112970909.284582    16171.169854    2.060855    1    10    0.000277    0.0001    0.0005    0.189985    0.1    0.4    0.379802    0.36    0.4
104965912.027291    15587.708241    2.054949    1    10    0.000277    0.0001    0.0005    0.191678    0.1    0.4    0.419714    0.4    0.44
96121645.657444    14916.561581    2.057076    1    10    0.000276    0.0001    0.0005    0.19297    0.1    0.4    0.459718    0.44    0.48
85471078.310443    14065.906239    2.068379    1    10    0.000278    0.0001    0.0005    0.194497    0.1    0.4    0.499544    0.48    0.52
75979186.956104    13261.8908    2.070628    1    10    0.000278    0.0001    0.0005    0.196108    0.1    0.4    0.53956    0.52    0.56
67214221.604767    12473.510971    2.073456    1    10    0.000277    0.0001    0.0005    0.197115    0.1    0.4    0.579588    0.56    0.6
58984538.128366    11684.959679    2.069566    1    10    0.000276    0.0001    0.0005    0.197001    0.1    0.4    0.619568    0.6    0.64
50536776.851065    10815.880905    2.093195    1    10    0.000277    0.0001    0.0005    0.196761    0.1    0.4    0.659645    0.64    0.68
44069338.230425    10100.116683    2.088525    1    10    0.000276    0.0001    0.0005    0.197416    0.1    0.4    0.699558    0.68    0.72
38212076.891092    9404.992381    2.083917    1    10    0.000278    0.0001    0.0005    0.197896    0.1    0.4    0.739504    0.72    0.76
33346078.283124    8785.783746    2.085632    1    10    0.000276    0.0001    0.0005    0.197362    0.1    0.4    0.77944    0.76    0.8
28193714.886095    8078.566018    2.078811    1    10    0.000277    0.0001    0.0005    0.196506    0.1    0.4    0.81958    0.8    0.84
23889431.8259    7436.370802    2.075804    1    10    0.000275    0.0001    0.0005    0.197213    0.1    0.4    0.859476    0.84    0.88
21142532.656984    6995.787862    2.100585    1    10    0.000275    0.0001    0.0005    0.200297    0.1    0.4    0.899511    0.88    0.92
17869162.837409    6431.469728    2.069541    1    10    0.000274    0.0001    0.0005    0.197377    0.1    0.4    0.939335    0.92    0.96
15388803.202927    5968.436113    2.097737    1    10    0.000276    0.0001    0.0005    0.197808    0.1    0.4    0.9795    0.96    1.
13686034.111048    5628.555278    2.083471    1    10    0.000272    0.0001    0.0005    0.199807    0.1    0.4    1.019478    1.    1.04
11694697.424039    5202.985571    2.090126    1    10    0.000273    0.0001    0.0005    0.199586    0.1    0.4    1.059697    1.04    1.08
10106474.247785    4836.798147    2.107569    1    10    0.000275    0.0001    0.0005    0.200974    0.1    0.4    1.099494    1.08    1.12
9044721.72219    4575.680915    2.107185    1    10    0.000271    0.0001    0.0005    0.200583    0.1    0.4    1.139514    1.12    1.16
7738457.722857    4232.386629    2.104307    1    10    0.000272    0.0001    0.0005    0.200195    0.1    0.4    1.179703    1.16    1.2
6438802.141734    3860.652094    2.100868    1    10    0.000275    0.0001    0.0005    0.201775    0.1    0.4    1.219712    1.2    1.24
5817610.830079    3669.699134    2.07316    1    10    0.000274    0.0001    0.0005    0.204679    0.1    0.4    1.259365    1.24    1.28
5200825.130563    3469.718585    2.058496    1    10    0.000267    0.0001    0.0005    0.203037    0.1    0.4    1.299259    1.28    1.32
4581836.624977    3256.701291    2.123042    1    10    0.000274    0.0001    0.0005    0.203578    0.1    0.4    1.33887    1.32    1.36
4033337.913621    3055.557291    2.12376    1    10    0.000272    0.0001    0.0005    0.204751    0.1    0.4    1.379478    1.36    1.4
3577357.057193    2877.658617    2.149502    1    10    0.000275    0.0001    0.0005    0.204535    0.1    0.4    1.419417    1.4    1.44
3255747.371017    2745.25996    2.17558    1    10    0.000268    0.0001    0.0005    0.209383    0.1    0.4    1.458847    1.44    1.48
2713857.077871    2506.407104    2.154806    1    10    0.000272    0.0001    0.0005    0.208343    0.1    0.4    1.50011    1.48    1.52
2484765.246622    2398.285097    2.105826    1    10    0.00027    0.0001    0.0005    0.209131    0.1    0.4    1.539125    1.52    1.56
2260079.027513    2287.283195    2.145524    1    10    0.000278    0.0001    0.0005    0.20729    0.1    0.4    1.579536    1.56    1.6
2015567.553776    2160.015193    2.07521    1    10    0.000261    0.0001    0.0005    0.209408    0.1    0.4    1.619594    1.6    1.64
1945077.759545    2121.908295    2.190237    1    10    0.000268    0.0001    0.0005    0.210259    0.1    0.4    1.65942    1.64    1.68
1689552.25546    1977.624988    2.166333    1    10    0.000271    0.0001    0.0005    0.21099    0.1    0.4    1.700226    1.68    1.72
1577209.145905    1910.745168    2.123878    1    10    0.000261    0.0001    0.0005    0.213838    0.1    0.4    1.73915    1.72    1.76
1467068.84242    1842.821937    2.26201    1    10    0.000277    0.0001    0.0005    0.212644    0.1    0.4    1.77916    1.76    1.8
1251193.84759    1701.84666    2.226783    1    10    0.000266    0.0001    0.0005    0.216821    0.1    0.4    1.81976    1.8    1.84
1132242.319826    1618.929058    2.156667    1    10    0.000271    0.0001    0.0005    0.213821    0.1    0.4    1.859631    1.84    1.88
1015493.598132    1533.192625    2.126059    1    10    0.000262    0.0001    0.0005    0.203394    0.1    0.4    1.899308    1.88    1.92
945003.803901    1479.022923    2.231654    1    10    0.000269    0.0001    0.0005    0.216243    0.1    0.4    1.93954    1.92    1.96
845877.530765    1399.303341    2.2362    1    10    0.000279    0.0001    0.0005    0.210342    0.1    0.4    1.980827    1.96    2.
878919.62181    1426.371677    2.27276    1    10    0.000263    0.0001    0.0005    0.214425    0.1    0.4    2.020059    2.    2.04
733534.42121    1303.071888    2.273297    1    10    0.000272    0.0001    0.0005    0.212834    0.1    0.4    2.059247    2.04    2.08
702695.136234    1275.385868    2.368467    1    10    0.00028    0.0001    0.0005    0.216762    0.1    0.4    2.099428    2.08    2.12
623394.117725    1201.266806    2.282039    1    10    0.00026    0.0001    0.0005    0.206995    0.1    0.4    2.139137    2.12    2.16
599163.250958    1177.68925    2.255431    1    10    0.000267    0.0001    0.0005    0.212398    0.1    0.4    2.180583    2.16    2.2
541890.293146    1119.989142    2.268546    1    10    0.000278    0.0001    0.0005    0.215911    0.1    0.4    2.219052    2.2    2.24
427344.377522    994.596952    2.323305    1    10    0.000271    0.0001    0.0005    0.219242    0.1    0.4    2.25981    2.24    2.28
480211.723195    1054.325003    2.448396    1    10    0.000277    0.0001    0.0005    0.210117    0.1    0.4    2.301347    2.28    2.32
365665.80757    920.026428    2.271455    1    10    0.000266    0.0001    0.0005    0.220098    0.1    0.4    2.340146    2.32    2.36
363463.001501    917.251078    2.247185    1    10    0.000273    0.0001    0.0005    0.205883    0.1    0.4    2.378643    2.36    2.4
332623.716525    877.474961    2.393438    1    10    0.000266    0.0001    0.0005    0.223865    0.1    0.4    2.417827    2.4    2.44
367868.61364    922.793431    2.301395    1    10    0.000283    0.0001    0.0005    0.216381    0.1    0.4    2.459739    2.44    2.48
321609.686176    862.824934    2.371067    1    10    0.000267    0.0001    0.0005    0.213967    0.1    0.4    2.500335    2.48    2.52
315001.267967    853.914282    2.356028    1    10    0.000284    0.0001    0.0005    0.215431    0.1    0.4    2.54125    2.52    2.56
315001.267967    853.914282    2.590503    1    10    0.000284    0.0001    0.0005    0.214343    0.1    0.4    2.580087    2.56    2.6
248917.085876    759.076385    2.25611    1    10    0.000275    0.0001    0.0005    0.223428    0.1    0.4    2.619338    2.6    2.64
229091.831249    728.220547    2.206275    1    10    0.000262    0.0001    0.0005    0.221801    0.1    0.4    2.657876    2.64    2.68
246714.279806    755.710176    2.306001    1    10    0.000268    0.0001    0.0005    0.204806    0.1    0.4    2.698935    2.68    2.72
237903.055528    742.092661    2.261898    1    10    0.000271    0.0001    0.0005    0.203648    0.1    0.4    2.74083    2.72    2.76
233497.443388    735.189323    2.385771    1    10    0.000269    0.0001    0.0005    0.206039    0.1    0.4    2.780484    2.76    2.8
185035.709855    654.46421    2.508342    1    10    0.000272    0.0001    0.0005    0.216848    0.1    0.4    2.820779    2.8    2.84
198252.546273    677.434817    2.60642    1    10    0.000277    0.0001    0.0005    0.221884    0.1    0.4    2.859635    2.84    2.88
134371.170252    557.713525    2.392631    1    10    0.000277    0.0001    0.0005    0.212815    0.1    0.4    2.899007    2.88    2.92
125559.945973    539.117819    2.190746    1    10    0.000273    0.0001    0.0005    0.210206    0.1    0.4    2.939236    2.92    2.96
149790.81274    588.844625    2.367307    1    10    0.000258    0.0001    0.0005    0.221558    0.1    0.4    2.979455    2.96    3.
