Name,unpol.5x41_km_HB_opt1
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,9904
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
535,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.174,0.15,0.2,0.0325,0.0,0.05,538000.0,3450.0,523000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
536,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.173,0.15,0.2,0.0775,0.05,0.1,1460000.0,5680.0,1390000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
537,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.173,0.15,0.2,0.154,0.1,0.2,2880000.0,5640.0,2440000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
538,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.173,0.15,0.2,0.251,0.2,0.3,3780000.0,6460.0,2730000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
539,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.173,0.15,0.2,0.349,0.3,0.4,3920000.0,6580.0,2480000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
540,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.173,0.15,0.2,0.448,0.4,0.5,3650000.0,6350.0,2110000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
541,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.173,0.15,0.2,0.549,0.5,0.6,3010000.0,5760.0,1690000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
542,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.173,0.15,0.2,0.648,0.6,0.7,2260000.0,5000.0,1120000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
543,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.173,0.15,0.2,0.748,0.7,0.8,1690000.0,4310.0,843000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
544,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.173,0.15,0.2,0.846,0.8,0.9,1130000.0,3530.0,527000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
545,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.174,0.15,0.2,0.947,0.9,1.0,843000.0,3050.0,435000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
546,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.174,0.15,0.2,1.17,1.0,1.5,292000.0,803.0,155000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
547,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.176,0.15,0.2,1.67,1.5,2.0,44900.0,315.0,25500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
548,1 - 1 - 2022,820.0,1.1704699910719625,1.0,1.3335216533675034,0.00497,0.00398107,0.00630957,0.176,0.15,0.2,2.22,2.0,4.0,1100.0,24.6,220.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
549,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.225,0.2,0.25,0.0323,0.0,0.05,392000.0,2940.0,368000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
550,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.223,0.2,0.25,0.0781,0.05,0.1,1020000.0,4750.0,953000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
551,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.223,0.2,0.25,0.155,0.1,0.2,1850000.0,4520.0,1530000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
552,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.223,0.2,0.25,0.251,0.2,0.3,2580000.0,5340.0,1690000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
553,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.224,0.2,0.25,0.35,0.3,0.4,2680000.0,5440.0,1320000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
554,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.224,0.2,0.25,0.45,0.4,0.5,2400000.0,5150.0,1050000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
555,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.224,0.2,0.25,0.548,0.5,0.6,2020000.0,4720.0,794000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
556,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.223,0.2,0.25,0.647,0.6,0.7,1600000.0,4210.0,540000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
557,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.224,0.2,0.25,0.747,0.7,0.8,1220000.0,3670.0,376000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
558,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.225,0.2,0.25,0.847,0.8,0.9,877000.0,3110.0,267000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
559,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.224,0.2,0.25,0.947,0.9,1.0,645000.0,2670.0,238000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
560,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.224,0.2,0.25,1.17,1.0,1.5,223000.0,702.0,85100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
561,1 - 1 - 2022,820.0,1.1661903789690602,1.0,1.3335216533675034,0.00496,0.00398107,0.00630957,0.226,0.2,0.25,1.66,1.5,2.0,32500.0,268.0,16500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
562,1 - 1 - 2022,820.0,1.2,1.0,1.3335216533675034,0.00483,0.00398107,0.00630957,0.225,0.2,0.25,2.24,2.0,4.0,1670.0,30.4,1280.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
563,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00512,0.00398107,0.00630957,0.273,0.25,0.3,0.0344,0.0,0.05,223000.0,2220.0,201000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
564,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00504,0.00398107,0.00630957,0.273,0.25,0.3,0.0772,0.05,0.1,727000.0,4000.0,633000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
565,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.273,0.25,0.3,0.154,0.1,0.2,1330000.0,3830.0,1030000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
566,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.274,0.25,0.3,0.251,0.2,0.3,1730000.0,4370.0,987000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
567,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.273,0.25,0.3,0.351,0.3,0.4,1860000.0,4540.0,737000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
568,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.274,0.25,0.3,0.449,0.4,0.5,1680000.0,4300.0,469000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
569,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.274,0.25,0.3,0.547,0.5,0.6,1440000.0,3990.0,363000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
570,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.273,0.25,0.3,0.648,0.6,0.7,1070000.0,3440.0,110000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
571,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.273,0.25,0.3,0.748,0.7,0.8,838000.0,3040.0,73900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
572,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.274,0.25,0.3,0.847,0.8,0.9,627000.0,2630.0,78300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
573,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.274,0.25,0.3,0.948,0.9,1.0,444000.0,2210.0,51900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
574,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.274,0.25,0.3,1.18,1.0,1.5,186000.0,640.0,48900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
575,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00497,0.00398107,0.00630957,0.273,0.25,0.3,1.67,1.5,2.0,29900.0,257.0,14400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
576,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00487,0.00398107,0.00630957,0.278,0.25,0.3,2.37,2.0,4.0,1580.0,29.6,967.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
577,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00499,0.00398107,0.00630957,0.352,0.3,0.4,0.0331,0.0,0.05,181000.0,1410.0,152000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
578,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.35,0.3,0.4,0.0778,0.05,0.1,539000.0,2440.0,477000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
579,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.349,0.3,0.4,0.154,0.1,0.2,897000.0,2220.0,661000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
580,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.346,0.3,0.4,0.251,0.2,0.3,1190000.0,2560.0,639000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
581,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.345,0.3,0.4,0.351,0.3,0.4,1220000.0,2590.0,306000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
582,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.345,0.3,0.4,0.449,0.4,0.5,1090000.0,2450.0,142000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
583,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.346,0.3,0.4,0.548,0.5,0.6,959000.0,2300.0,91000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
584,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.345,0.3,0.4,0.648,0.6,0.7,728000.0,2000.0,84500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
585,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.344,0.3,0.4,0.749,0.7,0.8,552000.0,1750.0,77000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
586,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.344,0.3,0.4,0.847,0.8,0.9,379000.0,1450.0,76100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
587,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.345,0.3,0.4,0.949,0.9,1.0,300000.0,1290.0,33400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
588,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.345,0.3,0.4,1.18,1.0,1.5,121000.0,365.0,7130.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
589,1 - 1 - 2022,820.0,1.1575836902790226,1.0,1.3335216533675034,0.00499,0.00398107,0.00630957,0.346,0.3,0.4,1.67,1.5,2.0,19700.0,147.0,4310.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
590,1 - 1 - 2022,820.0,1.161895003862225,1.0,1.3335216533675034,0.005,0.00398107,0.00630957,0.351,0.3,0.4,2.31,2.0,4.0,1080.0,17.2,594.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
591,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00499,0.00398107,0.00630957,0.447,0.4,0.5,0.0338,0.0,0.05,153000.0,1300.0,134000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
592,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00512,0.00398107,0.00630957,0.446,0.4,0.5,0.0778,0.05,0.1,432000.0,2180.0,372000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
593,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.447,0.4,0.5,0.153,0.1,0.2,699000.0,1960.0,515000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
594,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.447,0.4,0.5,0.251,0.2,0.3,831000.0,2140.0,453000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
595,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.447,0.4,0.5,0.35,0.3,0.4,749000.0,2030.0,131000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
596,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.446,0.4,0.5,0.449,0.4,0.5,684000.0,1940.0,50600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
597,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.445,0.4,0.5,0.548,0.5,0.6,518000.0,1690.0,121000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
598,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.446,0.4,0.5,0.646,0.6,0.7,429000.0,1540.0,140000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
599,1 - 1 - 2022,820.0,1.1357816691600546,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.446,0.4,0.5,0.747,0.7,0.8,312000.0,1310.0,162000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
600,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.446,0.4,0.5,0.848,0.8,0.9,231000.0,1130.0,94100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
601,1 - 1 - 2022,820.0,1.1357816691600546,1.0,1.3335216533675034,0.00514,0.00398107,0.00630957,0.448,0.4,0.5,0.947,0.9,1.0,169000.0,965.0,78300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
602,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.447,0.4,0.5,1.19,1.0,1.5,67600.0,273.0,20700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
603,1 - 1 - 2022,820.0,1.1575836902790226,1.0,1.3335216533675034,0.00492,0.00398107,0.00630957,0.448,0.4,0.5,1.66,1.5,2.0,13000.0,120.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
604,1 - 1 - 2022,820.0,1.1789826122551597,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.439,0.4,0.5,2.38,2.0,4.0,946.0,16.2,330.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
605,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.547,0.5,0.6,0.0335,0.0,0.05,109000.0,1100.0,94100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
606,1 - 1 - 2022,820.0,1.1357816691600546,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.549,0.5,0.6,0.078,0.05,0.1,291000.0,1790.0,232000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
607,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.546,0.5,0.6,0.153,0.1,0.2,481000.0,1630.0,350000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
608,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00512,0.00398107,0.00630957,0.547,0.5,0.6,0.248,0.2,0.3,587000.0,1800.0,319000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
609,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.545,0.5,0.6,0.349,0.3,0.4,533000.0,1720.0,144000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
610,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00511,0.00398107,0.00630957,0.547,0.5,0.6,0.447,0.4,0.5,409000.0,1500.0,11900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
611,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00511,0.00398107,0.00630957,0.546,0.5,0.6,0.547,0.5,0.6,322000.0,1330.0,132000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
612,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.544,0.5,0.6,0.648,0.6,0.7,241000.0,1150.0,149000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
613,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.548,0.5,0.6,0.749,0.7,0.8,175000.0,982.0,158000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
614,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00504,0.00398107,0.00630957,0.545,0.5,0.6,0.846,0.8,0.9,130000.0,846.0,114000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
615,1 - 1 - 2022,820.0,1.1357816691600546,1.0,1.3335216533675034,0.00507,0.00398107,0.00630957,0.545,0.5,0.6,0.946,0.9,1.0,84400.0,683.0,95400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
616,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00511,0.00398107,0.00630957,0.544,0.5,0.6,1.19,1.0,1.5,44100.0,221.0,25500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
617,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00517,0.00398107,0.00630957,0.544,0.5,0.6,1.67,1.5,2.0,8800.0,98.5,878.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
618,1 - 1 - 2022,820.0,1.2409673645990857,1.0,1.3335216533675034,0.00503,0.00398107,0.00630957,0.553,0.5,0.6,2.32,2.0,4.0,506.0,11.8,110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
619,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.637,0.6,0.7,0.0321,0.0,0.05,44000.0,697.0,31700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
620,1 - 1 - 2022,820.0,1.118033988749895,1.0,1.3335216533675034,0.00503,0.00398107,0.00630957,0.635,0.6,0.7,0.078,0.05,0.1,106000.0,1080.0,61600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
621,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.639,0.6,0.7,0.153,0.1,0.2,212000.0,1080.0,130000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
622,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00504,0.00398107,0.00630957,0.641,0.6,0.7,0.251,0.2,0.3,267000.0,1210.0,80500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
623,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00506,0.00398107,0.00630957,0.643,0.6,0.7,0.349,0.3,0.4,274000.0,1230.0,6150.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
624,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00505,0.00398107,0.00630957,0.646,0.6,0.7,0.449,0.4,0.5,258000.0,1190.0,38200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
625,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.645,0.6,0.7,0.547,0.5,0.6,204000.0,1060.0,77800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
626,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.647,0.6,0.7,0.646,0.6,0.7,167000.0,959.0,81400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
627,1 - 1 - 2022,820.0,1.140175425099138,1.0,1.3335216533675034,0.00511,0.00398107,0.00630957,0.643,0.6,0.7,0.748,0.7,0.8,112000.0,787.0,108000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
628,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00514,0.00398107,0.00630957,0.648,0.6,0.7,0.845,0.8,0.9,84900.0,684.0,67700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
629,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.649,0.6,0.7,0.949,0.9,1.0,62500.0,587.0,54500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
630,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.00502,0.00398107,0.00630957,0.641,0.6,0.7,1.19,1.0,1.5,21100.0,153.0,27900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
631,1 - 1 - 2022,820.0,1.1704699910719625,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.642,0.6,0.7,1.68,1.5,2.0,4130.0,67.6,4750.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
632,1 - 1 - 2022,820.0,1.1575836902790226,1.0,1.3335216533675034,0.00492,0.00398107,0.00630957,0.655,0.6,0.7,2.26,2.0,4.0,330.0,9.54,110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
633,1 - 1 - 2022,820.0,1.1090536506409416,1.0,1.3335216533675034,0.00514,0.00398107,0.00630957,0.747,0.7,0.8,0.0284,0.0,0.05,29000.0,566.0,24600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
634,1 - 1 - 2022,820.0,1.1224972160321824,1.0,1.3335216533675034,0.00496,0.00398107,0.00630957,0.748,0.7,0.8,0.0755,0.05,0.1,60700.0,818.0,35200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
635,1 - 1 - 2022,820.0,1.1269427669584644,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.749,0.7,0.8,0.154,0.1,0.2,106000.0,765.0,45700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
636,1 - 1 - 2022,820.0,1.1357816691600546,1.0,1.3335216533675034,0.00509,0.00398107,0.00630957,0.746,0.7,0.8,0.251,0.2,0.3,139000.0,876.0,13200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
637,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.747,0.7,0.8,0.351,0.3,0.4,180000.0,997.0,19800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
638,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00511,0.00398107,0.00630957,0.748,0.7,0.8,0.448,0.4,0.5,171000.0,972.0,17600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
639,1 - 1 - 2022,820.0,1.1489125293076057,1.0,1.3335216533675034,0.0051,0.00398107,0.00630957,0.747,0.7,0.8,0.548,0.5,0.6,144000.0,892.0,30300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
640,1 - 1 - 2022,820.0,1.1445523142259597,1.0,1.3335216533675034,0.00512,0.00398107,0.00630957,0.742,0.7,0.8,0.646,0.6,0.7,108000.0,771.0,58500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
641,1 - 1 - 2022,820.0,1.1357816691600546,1.0,1.3335216533675034,0.00508,0.00398107,0.00630957,0.744,0.7,0.8,0.75,0.7,0.8,80500.0,666.0,47900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
642,1 - 1 - 2022,820.0,1.1532562594670797,1.0,1.3335216533675034,0.00513,0.00398107,0.00630957,0.745,0.7,0.8,0.844,0.8,0.9,53700.0,544.0,38300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
