Name,unpol.18x100_kp_HB_opt8_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3537
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
8223,1 - 1 - 2002,7200.0,3.6606010435446255,3.1622776601683795,4.216965733794858,0.0033,0.00251189,0.00398107,0.856,0.8,0.9,0.365,0.3,0.4,2820.0,49.6,2370.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8224,1 - 1 - 2002,7200.0,3.5777087639996634,3.1622776601683795,4.216965733794858,0.00305,0.00251189,0.00398107,0.827,0.8,0.9,0.553,0.5,0.6,2080.0,42.6,1480.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8225,1 - 1 - 2002,7200.0,3.7282703764614498,3.1622776601683795,4.216965733794858,0.00314,0.00251189,0.00398107,0.838,0.8,0.9,0.643,0.6,0.7,1190.0,32.2,741.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8229,1 - 1 - 2002,7200.0,3.6742346141747673,3.1622776601683795,4.216965733794858,0.00324,0.00251189,0.00398107,0.937,0.9,1.0,0.451,0.4,0.5,1190.0,32.2,1040.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8230,1 - 1 - 2002,7200.0,3.7416573867739413,3.1622776601683795,4.216965733794858,0.00321,0.00251189,0.00398107,0.943,0.9,1.0,0.553,0.5,0.6,593.0,22.8,445.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8245,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00523,0.00398107,0.00630957,0.0732,0.05,0.1,0.0306,0.0,0.05,55400.0,350.0,40000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8259,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.0051,0.00398107,0.00630957,0.125,0.1,0.15,0.0346,0.0,0.05,37400.0,287.0,3740.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8260,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00501,0.00398107,0.00630957,0.124,0.1,0.15,0.0767,0.05,0.1,95800.0,460.0,13500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8273,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00513,0.00398107,0.00630957,0.174,0.15,0.2,0.0348,0.0,0.05,23600.0,228.0,3370.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8274,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00504,0.00398107,0.00630957,0.174,0.15,0.2,0.0769,0.05,0.1,65500.0,380.0,9730.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8275,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00509,0.00398107,0.00630957,0.172,0.15,0.2,0.155,0.1,0.2,114000.0,354.0,3370.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8287,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.00503,0.00398107,0.00630957,0.223,0.2,0.25,0.0322,0.0,0.05,16500.0,191.0,1500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8288,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.00503,0.00398107,0.00630957,0.222,0.2,0.25,0.0775,0.05,0.1,43800.0,311.0,1130.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8289,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00508,0.00398107,0.00630957,0.223,0.2,0.25,0.154,0.1,0.2,77700.0,293.0,3930.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8301,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00484,0.00398107,0.00630957,0.273,0.25,0.3,0.0351,0.0,0.05,7860.0,132.0,748.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8302,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00504,0.00398107,0.00630957,0.27,0.25,0.3,0.0774,0.05,0.1,20600.0,213.0,3000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8303,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00503,0.00398107,0.00630957,0.272,0.25,0.3,0.154,0.1,0.2,40400.0,211.0,3930.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8315,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.00484,0.00398107,0.00630957,0.346,0.3,0.4,0.0351,0.0,0.05,3740.0,64.3,562.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8316,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.0051,0.00398107,0.00630957,0.346,0.3,0.4,0.0784,0.05,0.1,14800.0,128.0,1310.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8317,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00504,0.00398107,0.00630957,0.348,0.3,0.4,0.153,0.1,0.2,25300.0,118.0,2900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8318,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00508,0.00398107,0.00630957,0.342,0.3,0.4,0.251,0.2,0.3,37000.0,143.0,1590.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8329,1 - 1 - 2002,7200.0,3.7416573867739413,3.1622776601683795,4.216965733794858,0.00512,0.00398107,0.00630957,0.446,0.4,0.5,0.0365,0.0,0.05,2620.0,53.8,1120.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8330,1 - 1 - 2002,7200.0,3.5637059362410923,3.1622776601683795,4.216965733794858,0.00487,0.00398107,0.00630957,0.435,0.4,0.5,0.0792,0.05,0.1,7860.0,93.1,375.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8331,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00507,0.00398107,0.00630957,0.444,0.4,0.5,0.152,0.1,0.2,15000.0,90.9,1120.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8332,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00507,0.00398107,0.00630957,0.446,0.4,0.5,0.253,0.2,0.3,20600.0,107.0,94.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8333,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00505,0.00398107,0.00630957,0.445,0.4,0.5,0.349,0.3,0.4,22500.0,111.0,1120.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8343,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.00464,0.00398107,0.00630957,0.543,0.5,0.6,0.0338,0.0,0.05,1310.0,38.0,1120.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8344,1 - 1 - 2002,7200.0,3.7013511046643495,3.1622776601683795,4.216965733794858,0.0053,0.00398107,0.00630957,0.548,0.5,0.6,0.0723,0.05,0.1,3370.0,61.0,374.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8345,1 - 1 - 2002,7200.0,3.5777087639996634,3.1622776601683795,4.216965733794858,0.00505,0.00398107,0.00630957,0.546,0.5,0.6,0.151,0.1,0.2,6270.0,58.8,1120.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8346,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00504,0.00398107,0.00630957,0.548,0.5,0.6,0.253,0.2,0.3,11400.0,79.4,1780.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8347,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.0051,0.00398107,0.00630957,0.544,0.5,0.6,0.351,0.3,0.4,11600.0,80.0,0.856,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8348,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00502,0.00398107,0.00630957,0.546,0.5,0.6,0.448,0.4,0.5,9920.0,74.0,2060.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8357,1 - 1 - 2002,7200.0,3.521363372331802,3.1622776601683795,4.216965733794858,0.00496,0.00398107,0.00630957,0.622,0.6,0.7,0.0359,0.0,0.05,562.0,24.9,749.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8358,1 - 1 - 2002,7200.0,3.7549966711037173,3.1622776601683795,4.216965733794858,0.00521,0.00398107,0.00630957,0.633,0.6,0.7,0.0828,0.05,0.1,1680.0,43.1,372.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8359,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00498,0.00398107,0.00630957,0.637,0.6,0.7,0.157,0.1,0.2,3460.0,43.7,374.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8360,1 - 1 - 2002,7200.0,3.5777087639996634,3.1622776601683795,4.216965733794858,0.00498,0.00398107,0.00630957,0.642,0.6,0.7,0.252,0.2,0.3,4120.0,47.7,280.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8361,1 - 1 - 2002,7200.0,3.5777087639996634,3.1622776601683795,4.216965733794858,0.00501,0.00398107,0.00630957,0.64,0.6,0.7,0.346,0.3,0.4,4860.0,51.8,2530.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8362,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.005,0.00398107,0.00630957,0.647,0.6,0.7,0.453,0.4,0.5,5240.0,53.8,466.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8363,1 - 1 - 2002,7200.0,3.5637059362410923,3.1622776601683795,4.216965733794858,0.005,0.00398107,0.00630957,0.646,0.6,0.7,0.548,0.5,0.6,4680.0,50.8,1310.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8371,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00566,0.00398107,0.00630957,0.749,0.7,0.8,0.076,0.05,0.1,749.0,28.8,186.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8372,1 - 1 - 2002,7200.0,3.5071355833500366,3.1622776601683795,4.216965733794858,0.00506,0.00398107,0.00630957,0.743,0.7,0.8,0.156,0.1,0.2,2060.0,33.7,469.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8373,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00496,0.00398107,0.00630957,0.752,0.7,0.8,0.255,0.2,0.3,1780.0,31.3,1120.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8374,1 - 1 - 2002,7200.0,3.687817782917155,3.1622776601683795,4.216965733794858,0.00491,0.00398107,0.00630957,0.736,0.7,0.8,0.358,0.3,0.4,3270.0,42.5,1310.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8375,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00504,0.00398107,0.00630957,0.746,0.7,0.8,0.45,0.4,0.5,3460.0,43.7,468.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8376,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00514,0.00398107,0.00630957,0.753,0.7,0.8,0.561,0.5,0.6,3370.0,43.1,654.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8377,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00516,0.00398107,0.00630957,0.75,0.7,0.8,0.64,0.6,0.7,2620.0,38.0,279.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8384,1 - 1 - 2002,7200.0,3.6742346141747673,3.1622776601683795,4.216965733794858,0.00533,0.00398107,0.00630957,0.844,0.8,0.9,0.146,0.1,0.2,842.0,21.6,0.895,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8385,1 - 1 - 2002,7200.0,3.687817782917155,3.1622776601683795,4.216965733794858,0.00499,0.00398107,0.00630957,0.833,0.8,0.9,0.248,0.2,0.3,1680.0,30.5,94.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8386,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00521,0.00398107,0.00630957,0.838,0.8,0.9,0.358,0.3,0.4,1030.0,23.8,563.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8387,1 - 1 - 2002,7200.0,3.4641016151377544,3.1622776601683795,4.216965733794858,0.00539,0.00398107,0.00630957,0.835,0.8,0.9,0.46,0.4,0.5,1220.0,25.9,843.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8388,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00474,0.00398107,0.00630957,0.848,0.8,0.9,0.548,0.5,0.6,1400.0,27.8,842.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8389,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00473,0.00398107,0.00630957,0.828,0.8,0.9,0.656,0.6,0.7,936.0,22.7,562.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8390,1 - 1 - 2002,7200.0,3.5777087639996634,3.1622776601683795,4.216965733794858,0.00479,0.00398107,0.00630957,0.852,0.8,0.9,0.75,0.7,0.8,842.0,21.6,841.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8394,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.0052,0.00398107,0.00630957,0.936,0.9,1.0,0.261,0.2,0.3,936.0,22.7,561.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8395,1 - 1 - 2002,7200.0,3.5355339059327378,3.1622776601683795,4.216965733794858,0.00523,0.00398107,0.00630957,0.924,0.9,1.0,0.361,0.3,0.4,936.0,22.7,655.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8396,1 - 1 - 2002,7200.0,3.492849839314596,3.1622776601683795,4.216965733794858,0.00496,0.00398107,0.00630957,0.942,0.9,1.0,0.45,0.4,0.5,561.0,17.6,281.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8397,1 - 1 - 2002,7200.0,3.4351128074635335,3.1622776601683795,4.216965733794858,0.00437,0.00398107,0.00630957,0.954,0.9,1.0,0.541,0.5,0.6,468.0,16.1,93.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8398,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00573,0.00398107,0.00630957,0.931,0.9,1.0,0.666,0.6,0.7,281.0,12.5,0.0719,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8415,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00787,0.00630957,0.01,0.0731,0.05,0.1,0.0322,0.0,0.05,32600.0,213.0,21700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8429,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00788,0.00630957,0.01,0.122,0.1,0.15,0.0327,0.0,0.05,25000.0,187.0,15600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8430,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00795,0.00630957,0.01,0.125,0.1,0.15,0.0794,0.05,0.1,62100.0,294.0,33500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8443,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00789,0.00630957,0.01,0.173,0.15,0.2,0.0369,0.0,0.05,13900.0,139.0,3780.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8444,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00812,0.00630957,0.01,0.175,0.15,0.2,0.0795,0.05,0.1,39200.0,234.0,13900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8445,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00798,0.00630957,0.01,0.173,0.15,0.2,0.155,0.1,0.2,74900.0,228.0,23800.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8457,1 - 1 - 2002,7200.0,3.5637059362410923,3.1622776601683795,4.216965733794858,0.00805,0.00630957,0.01,0.221,0.2,0.25,0.0349,0.0,0.05,9680.0,116.0,1420.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8458,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00802,0.00630957,0.01,0.22,0.2,0.25,0.0773,0.05,0.1,29800.0,204.0,4480.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8459,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00798,0.00630957,0.01,0.223,0.2,0.25,0.156,0.1,0.2,46100.0,179.0,1190.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8471,1 - 1 - 2002,7200.0,3.492849839314596,3.1622776601683795,4.216965733794858,0.00823,0.00630957,0.01,0.272,0.25,0.3,0.029,0.0,0.05,5430.0,87.0,709.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8472,1 - 1 - 2002,7200.0,3.5637059362410923,3.1622776601683795,4.216965733794858,0.00785,0.00630957,0.01,0.274,0.25,0.3,0.0775,0.05,0.1,18700.0,161.0,714.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8473,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.008,0.00630957,0.01,0.274,0.25,0.3,0.153,0.1,0.2,33200.0,152.0,940.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8485,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00812,0.00630957,0.01,0.34,0.3,0.4,0.035,0.0,0.05,3780.0,51.3,236.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8486,1 - 1 - 2002,7200.0,3.6606010435446255,3.1622776601683795,4.216965733794858,0.00811,0.00630957,0.01,0.341,0.3,0.4,0.0781,0.05,0.1,9920.0,83.1,1410.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8487,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00794,0.00630957,0.01,0.348,0.3,0.4,0.152,0.1,0.2,16700.0,76.3,2830.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8488,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00801,0.00630957,0.01,0.343,0.3,0.4,0.25,0.2,0.3,26400.0,96.0,1950.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8499,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.00781,0.00630957,0.01,0.432,0.4,0.5,0.0297,0.0,0.05,1770.0,35.1,590.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8500,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00795,0.00630957,0.01,0.44,0.4,0.5,0.0773,0.05,0.1,5900.0,64.1,1530.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8501,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00792,0.00630957,0.01,0.445,0.4,0.5,0.156,0.1,0.2,8090.0,53.1,2660.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8502,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00799,0.00630957,0.01,0.442,0.4,0.5,0.249,0.2,0.3,11400.0,63.0,3300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8503,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00812,0.00630957,0.01,0.445,0.4,0.5,0.349,0.3,0.4,14500.0,71.0,2540.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8513,1 - 1 - 2002,7200.0,3.521363372331802,3.1622776601683795,4.216965733794858,0.00803,0.00630957,0.01,0.543,0.5,0.6,0.0303,0.0,0.05,1530.0,32.7,708.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8514,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00814,0.00630957,0.01,0.552,0.5,0.6,0.0768,0.05,0.1,3420.0,48.8,827.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8515,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00803,0.00630957,0.01,0.547,0.5,0.6,0.154,0.1,0.2,5840.0,45.1,177.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8516,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00806,0.00630957,0.01,0.546,0.5,0.6,0.248,0.2,0.3,6320.0,46.9,1000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8517,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00815,0.00630957,0.01,0.545,0.5,0.6,0.354,0.3,0.4,7680.0,51.7,2130.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8518,1 - 1 - 2002,7200.0,3.5777087639996634,3.1622776601683795,4.216965733794858,0.00813,0.00630957,0.01,0.545,0.5,0.6,0.446,0.4,0.5,6910.0,49.0,2540.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8527,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.0081,0.00630957,0.01,0.641,0.6,0.7,0.0689,0.05,0.1,1890.0,36.3,237.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8528,1 - 1 - 2002,7200.0,3.6606010435446255,3.1622776601683795,4.216965733794858,0.00824,0.00630957,0.01,0.638,0.6,0.7,0.161,0.1,0.2,2240.0,27.9,827.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8529,1 - 1 - 2002,7200.0,3.5637059362410923,3.1622776601683795,4.216965733794858,0.00815,0.00630957,0.01,0.644,0.6,0.7,0.25,0.2,0.3,4020.0,37.4,236.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8530,1 - 1 - 2002,7200.0,3.5637059362410923,3.1622776601683795,4.216965733794858,0.00767,0.00630957,0.01,0.646,0.6,0.7,0.347,0.3,0.4,3480.0,34.8,1950.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8531,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00776,0.00630957,0.01,0.642,0.6,0.7,0.448,0.4,0.5,4490.0,39.5,119.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8532,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00797,0.00630957,0.01,0.65,0.6,0.7,0.553,0.5,0.6,3250.0,33.6,1060.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8540,1 - 1 - 2002,7200.0,3.63318042491699,3.1622776601683795,4.216965733794858,0.00769,0.00630957,0.01,0.739,0.7,0.8,0.0263,0.0,0.05,473.0,18.2,0.669,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8541,1 - 1 - 2002,7200.0,3.7682887362833544,3.1622776601683795,4.216965733794858,0.00859,0.00630957,0.01,0.732,0.7,0.8,0.0832,0.05,0.1,473.0,18.1,590.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8542,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.00833,0.00630957,0.01,0.738,0.7,0.8,0.153,0.1,0.2,1240.0,20.8,827.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8543,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.00795,0.00630957,0.01,0.738,0.7,0.8,0.237,0.2,0.3,1540.0,23.1,295.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8544,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.00812,0.00630957,0.01,0.737,0.7,0.8,0.356,0.3,0.4,2070.0,26.8,58.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8545,1 - 1 - 2002,7200.0,3.605551275463989,3.1622776601683795,4.216965733794858,0.00783,0.00630957,0.01,0.747,0.7,0.8,0.457,0.4,0.5,2130.0,27.2,530.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8546,1 - 1 - 2002,7200.0,3.492849839314596,3.1622776601683795,4.216965733794858,0.00786,0.00630957,0.01,0.741,0.7,0.8,0.542,0.5,0.6,2070.0,26.8,591.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8554,1 - 1 - 2002,7200.0,3.646916505762094,3.1622776601683795,4.216965733794858,0.0081,0.00630957,0.01,0.821,0.8,0.9,0.161,0.1,0.2,886.0,17.6,177.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8555,1 - 1 - 2002,7200.0,3.8078865529319543,3.1622776601683795,4.216965733794858,0.00884,0.00630957,0.01,0.854,0.8,0.9,0.251,0.2,0.3,767.0,16.3,827.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8556,1 - 1 - 2002,7200.0,3.6193922141707713,3.1622776601683795,4.216965733794858,0.0077,0.00630957,0.01,0.852,0.8,0.9,0.357,0.3,0.4,886.0,17.6,471.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8557,1 - 1 - 2002,7200.0,3.449637662132068,3.1622776601683795,4.216965733794858,0.00812,0.00630957,0.01,0.855,0.8,0.9,0.462,0.4,0.5,649.0,15.0,1000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8558,1 - 1 - 2002,7200.0,3.5496478698597698,3.1622776601683795,4.216965733794858,0.0077,0.00630957,0.01,0.844,0.8,0.9,0.547,0.5,0.6,945.0,18.1,590.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8559,1 - 1 - 2002,7200.0,3.591656999213594,3.1622776601683795,4.216965733794858,0.00815,0.00630957,0.01,0.849,0.8,0.9,0.655,0.6,0.7,768.0,16.4,236.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
8560,1 - 1 - 2002,7200.0,3.687817782917155,3.1622776601683795,4.216965733794858,0.00802,0.00630957,0.01,0.839,0.8,0.9,0.779,0.7,0.8,295.0,10.1,767.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
